T1_entry_date,symbol,cap_segment,side,entry_hhmm,entry_ts,entry_price,intraday_ret_pct,vol_mean_0930_1200,vol_mean_1330_1430,vol_decline_ratio,vol_util_pct_rank,intraday_high_at_entry,hard_sl,t1_target,t2_target,stop_distance,hit_t1,exit_ts,exit_price,exit_reason,qty,realized_pnl,fee,net_pnl
2024-06-06,NSE:JAIBALAJI,mid_cap,SHORT,14:30,2024-06-06 14:30:00,175.75,2.7477383613586426,3154.354736328125,1538.076904296875,0.4876042908500827,27.88844621513944,178.60000610351562,179.49300613403318,172.00699386596682,168.26398773193364,3.7430061340331804,False,2024-06-06 15:10:00,174.89999389648438,time_stop_1510,267,226.95162963867188,49.77708002456048,177.17454961411138
2023-12-11,NSE:JAICORPLTD,small_cap,SHORT,14:30,2023-12-11 14:30:00,322.45001220703125,1.8155932426452637,7797.64501953125,4750.15380859375,0.6091780013960295,18.487394957983195,324.79998779296875,326.42398773193355,318.47603668212895,314.50206115722665,3.9739755249023005,True,2023-12-11 15:10:00,318.889653574423,time_stop_1510,251,893.6500167846625,85.64204985684545,808.007966927817
2024-04-01,NSE:JAICORPLTD,small_cap,SHORT,14:30,2024-04-01 14:30:00,296.95001220703125,2.1148681640625,7552.7744140625,183.92308044433594,0.024351724328200482,22.32620320855615,296.95001220703125,300.5134123535156,293.3866120605469,289.82321191406254,3.563400146484355,False,2024-04-01 15:10:00,296.95001220703125,time_stop_1510,280,0.0,76.70119976473633,-76.70119976473633
2024-07-22,NSE:JAICORPLTD,small_cap,SHORT,14:30,2024-07-22 14:30:00,362.75,1.6106486320495605,13064.451171875,3626.15380859375,0.27755883204646914,26.329442282749678,369.70001220703125,371.54851226806636,353.95148773193364,345.1529754638673,8.79851226806636,False,2024-07-22 15:10:00,362.45001220703125,time_stop_1510,113,33.89862060546875,43.55117590688513,-9.652555301416378
2023-04-03,NSE:JAMNAAUTO,small_cap,SHORT,14:30,2023-04-03 14:30:00,101.3499984741211,1.654970645904541,3238.741943359375,2105.076904296875,0.6499674691937297,27.55632582322357,102.3499984741211,102.86174846649169,99.8382484817505,98.3264984893799,1.5117499923705964,False,2023-04-03 15:10:00,100.75,time_stop_1510,661,396.59899139404297,70.9178516787206,325.6811397153224
2024-10-30,NSE:JAMNAAUTO,small_cap,SHORT,14:30,2024-10-30 14:30:00,110.30000305175781,2.2621989250183105,14270.38671875,4863.0771484375,0.34078103447945496,13.060686015831136,111.63999938964844,112.19819938659667,108.40180671691895,106.5036103820801,1.8981963348388575,False,2024-10-30 15:10:00,110.31999969482422,time_stop_1510,526,-10.518234252929688,61.66644820667557,-72.18468245960526
2023-11-01,NSE:JASH,small_cap,SHORT,14:30,2023-11-01 14:30:00,273.54998779296875,1.8239378929138184,92.14286041259766,46.66666793823242,0.5064599441483392,4.028776978417266,274.20001220703125,276.8325876464844,270.2673879394531,266.98478808593745,3.2825998535156486,False,2023-11-01 15:10:00,273.3999938964844,time_stop_1510,304,45.59814453125,76.70280716518457,-31.104662633934566
2023-08-14,NSE:JAYNECOIND,mid_cap,SHORT,14:30,2023-08-14 14:30:00,28.649999618530273,1.5957355499267578,6472.51611328125,1364.076904296875,0.21074909361722,9.705882352941178,28.850000381469727,28.99425038337707,28.305748853683475,27.961498088836677,0.34425076484679806,False,2023-08-14 15:10:00,28.700000762939453,time_stop_1510,2904,-145.2033233642578,76.73000365735817,-221.93332702161598
2023-09-22,NSE:JAYNECOIND,mid_cap,SHORT,14:30,2023-09-22 14:30:00,38.0,2.9810309410095215,4878.25830078125,1825.769287109375,0.3742666284843874,13.603473227206948,38.45000076293945,38.642250766754145,37.357749233245855,36.71549846649171,0.6422507667541453,False,2023-09-22 15:10:00,37.95000076293945,time_stop_1510,1557,77.84881210327148,62.84952883548681,14.999283267784676
2024-02-23,NSE:JAYNECOIND,mid_cap,SHORT,14:30,2024-02-23 14:30:00,60.0,1.5228509902954102,2910.161376953125,1675.076904296875,0.5755958819200067,7.152496626180836,61.400001525878906,61.7070015335083,58.2929984664917,56.585996932983406,1.707001533508297,False,2024-02-23 15:10:00,59.45000076293945,time_stop_1510,585,321.7495536804199,37.16911400758175,284.58043967283817
2024-04-01,NSE:JAYNECOIND,mid_cap,SHORT,14:30,2024-04-01 14:30:00,49.900001525878906,1.5259385108947754,226.03334045410156,32.92307662963867,0.14565584246773564,0.53475935828877,49.900001525878906,50.498801544189455,49.30120150756836,48.70240148925781,0.5988000183105484,False,2024-04-01 15:10:00,49.900001525878906,time_stop_1510,1670,0.0,76.76754930013824,-76.76754930013824
2024-04-02,NSE:JAYNECOIND,mid_cap,SHORT,14:30,2024-04-02 14:30:00,52.349998474121094,1.5518903732299805,748.4666748046875,102.84615325927734,0.13740912818344928,6.809078771695594,52.349998474121094,52.97819845581055,51.72179849243164,51.09359851074218,0.6281999816894555,False,2024-04-02 15:10:00,52.349998474121094,time_stop_1510,1591,0.0,76.75188258483236,-76.75188258483236
2024-05-23,NSE:JAYNECOIND,mid_cap,SHORT,14:30,2024-05-23 14:30:00,48.75,1.5625,1196.6129150390625,450.3846130371094,0.37638287818614,11.733333333333333,49.650001525878906,49.898251533508294,47.601748466491706,46.45349693298341,1.1482515335082937,False,2024-05-23 15:10:00,48.70000076293945,time_stop_1510,870,43.49933624267578,45.05818306871132,-1.5588468260355413
2024-07-22,NSE:JAYNECOIND,mid_cap,SHORT,14:30,2024-07-22 14:30:00,46.099998474121094,3.3400535583496094,2117.0966796875,1481.3077392578125,0.6996882822925522,13.878080415045396,46.189998626708984,46.653198455810546,45.54679849243164,44.99359851074219,0.5531999816894526,False,2024-07-22 15:10:00,45.900001525878906,time_stop_1510,1807,361.3944854736328,76.73243645740212,284.6620490162307
2024-07-24,NSE:JAYNECOIND,mid_cap,SHORT,14:30,2024-07-24 14:30:00,46.7599983215332,3.2001733779907227,3054.258056640625,1334.923095703125,0.4370695176855506,29.961089494163424,47.20000076293945,47.43600076675415,46.08399587631226,45.40799343109131,0.676002445220945,False,2024-07-24 15:10:00,46.77000045776367,time_stop_1510,1479,-14.793159484863281,71.73909875538433,-86.53225824024761
2024-10-30,NSE:JAYNECOIND,mid_cap,SHORT,14:30,2024-10-30 14:30:00,42.59000015258789,1.5256285667419434,2307.161376953125,1535.15380859375,0.6653864024982505,21.767810026385224,42.970001220703125,43.184851226806636,41.995149078369145,41.4002980041504,0.5948510742187452,False,2024-10-30 15:10:00,42.4900016784668,time_stop_1510,1681,168.0974349975586,72.59100513278592,95.50642986477267
2023-01-31,NSE:JBMA,mid_cap,SHORT,14:30,2023-01-31 14:30:00,266.70001220703125,1.7356514930725098,3810.774169921875,2125.076904296875,0.5576496558284485,11.965811965811966,271.0,272.35499999999996,261.04502441406254,255.39003662109383,5.654987792968711,False,2023-01-31 15:10:00,266.8999938964844,time_stop_1510,176,-35.19677734375,49.90237944693848,-85.09915679068848
2023-08-07,NSE:JBMA,mid_cap,SHORT,14:30,2023-08-07 14:30:00,675.4000244140625,2.1476149559020996,7692.9677734375,1209.84619140625,0.1572665097576051,24.777448071216618,685.0,688.425,662.375048828125,649.3500732421876,13.024975585937455,False,2023-08-07 15:10:00,675.2000122070312,time_stop_1510,76,15.200927734375,54.54816129466162,-39.34723356028662
2023-10-11,NSE:JBMA,mid_cap,SHORT,14:30,2023-10-11 14:30:00,632.5,1.6227483749389648,910.3870849609375,318.30767822265625,0.34963993171796154,16.228070175438596,634.5,640.09,624.91,617.3199999999999,7.590000000000032,False,2023-10-11 15:10:00,631.5,time_stop_1510,131,131.0,76.590005104,54.409994896
2024-04-16,NSE:JBMA,mid_cap,SHORT,14:30,2024-04-16 14:30:00,873.7999877929688,2.139103412628174,2685.161376953125,695.3846435546875,0.2589731289609663,14.966887417218544,886.7999877929688,891.2339877319336,856.365987854004,838.9319879150391,17.433999938964803,False,2024-04-16 15:10:00,872.0,time_stop_1510,57,102.59930419921875,52.8918154573092,49.70748874190955
2024-07-22,NSE:JBMA,mid_cap,SHORT,14:30,2024-07-22 14:30:00,995.5999755859375,2.2911787033081055,3804.322509765625,1887.5384521484375,0.4961562662742608,21.660181582360572,996.5999755859375,1007.5471752929687,983.6527758789063,971.705576171875,11.947199707031245,False,2024-07-22 15:10:00,995.0,time_stop_1510,83,49.7979736328125,76.51646125640991,-26.71848762359741
2024-08-12,NSE:JBMA,mid_cap,SHORT,14:30,2024-08-12 14:30:00,915.5,1.5529632568359375,2109.48388671875,1275.84619140625,0.6048143811094937,20.516129032258064,917.2999877929688,926.486,904.514,893.528,10.98599999999999,False,2024-08-12 14:50:00,926.486,stop,91,-999.7259999999991,76.82695265675599,-1076.552952656755
2024-11-06,NSE:JBMA,mid_cap,SHORT,14:30,2024-11-06 14:30:00,816.5,1.8841981887817383,2486.258056640625,1102.769287109375,0.44354578727817645,32.62599469496021,817.5999755859375,826.298,806.702,796.904,9.798000000000002,False,2024-11-06 15:10:00,815.75,time_stop_1510,102,76.5,76.744651237,-0.24465123699999936
2024-05-07,NSE:JGCHEM,small_cap,SHORT,14:30,2024-05-07 14:30:00,253.5,1.6643285751342773,3642.774169921875,1739.6922607421875,0.47757345901557713,18.96551724137931,257.95001220703125,259.2397622680664,247.76023773193361,242.02047546386723,5.739762268066386,False,2024-05-07 15:10:00,254.3000030517578,time_stop_1510,174,-139.20053100585938,46.93823444696906,-186.13876545282844
2024-11-06,NSE:JGCHEM,small_cap,SHORT,14:30,2024-11-06 14:30:00,358.79998779296875,1.7295122146606445,1425.709716796875,364.3846130371094,0.2555812089544904,23.47480106100796,364.0,365.81999999999994,351.77997558593756,344.7599633789064,7.020012207031186,False,2024-11-06 14:55:00,365.81999999999994,stop,142,-996.8417333984285,54.56991952042783,-1051.4116529188564
2024-12-16,NSE:JGCHEM,small_cap,SHORT,14:30,2024-12-16 14:30:00,428.54998779296875,1.5280723571777344,3139.0,1385.6922607421875,0.44144385496724675,13.14060446780552,432.1000061035156,434.26050613403316,422.83946945190434,417.1289511108399,5.7105183410644145,False,2024-12-16 15:00:00,434.26050613403316,stop,175,-999.3407096862725,73.87693025691694,-1073.2176399431894
2023-10-27,NSE:JINDALPOLY,small_cap,SHORT,14:30,2023-10-27 14:30:00,642.5,1.9841313362121582,247.7096710205078,93.69230651855469,0.3782343504497163,7.547169811320755,644.4500122070312,650.21,634.79,627.0799999999999,7.710000000000036,False,2023-10-27 15:10:00,639.1500244140625,time_stop_1510,129,432.1468505859375,76.5785762993894,355.5682742865481
2023-11-03,NSE:JINDALPOLY,small_cap,SHORT,14:30,2023-11-03 14:30:00,632.5,1.5248775482177734,304.7742004394531,146.15383911132812,0.47954793713047,19.85611510791367,633.0,640.09,624.91,617.3199999999999,7.590000000000032,False,2023-11-03 15:10:00,633.7999877929688,time_stop_1510,131,-170.29840087890625,76.61031442400964,-246.90871530291588
2023-12-21,NSE:JINDALPOLY,small_cap,SHORT,14:30,2023-12-21 14:30:00,627.6500244140625,2.3898839950561523,252.61289978027344,64.0,0.25335206577204955,21.2707182320442,628.9500122070312,635.1818247070313,620.1182241210937,612.5864238281249,7.531800292968796,False,2023-12-21 15:10:00,623.5499877929688,time_stop_1510,132,541.204833984375,76.55962392799754,464.64521005637744
2024-07-22,NSE:JINDALPOLY,small_cap,SHORT,14:30,2024-07-22 14:30:00,770.7999877929688,2.7733325958251953,787.3548583984375,342.3846130371094,0.43485425838808645,23.216601815823605,787.5,791.4374999999999,750.1624755859376,729.5249633789065,20.637512207031136,False,2024-07-22 15:10:00,767.5,time_stop_1510,48,158.3994140625,39.25559241457618,119.14382164792383
2024-10-01,NSE:JINDALPOLY,small_cap,SHORT,14:30,2024-10-01 14:30:00,738.75,1.5394091606140137,470.4193420410156,250.23077392578125,0.5319313037599627,28.8135593220339,741.8499755859375,747.615,729.885,721.02,8.865000000000009,False,2024-10-01 15:10:00,740.0,time_stop_1510,112,-140.0,76.56658172000002,-216.56658172000002
2024-10-23,NSE:JINDALPOLY,small_cap,SHORT,14:30,2024-10-23 14:30:00,757.5499877929688,1.9514203071594238,480.2257995605469,185.15383911132812,0.38555579329715695,8.465608465608465,772.7999877929688,776.6639877319335,738.435987854004,719.3219879150392,19.113999938964753,False,2024-10-23 15:10:00,756.0,time_stop_1510,52,80.599365234375,41.83296226045751,38.76640297391749
2023-08-08,NSE:JINDALSAW,mid_cap,SHORT,14:30,2023-08-08 14:30:00,166.3000030517578,2.8447747230529785,30924.2578125,17507.845703125,0.5661524945652242,31.12094395280236,168.1999969482422,169.04099693298338,163.55900917053225,160.8180152893067,2.740993881225563,False,2023-08-08 15:10:00,166.5,time_stop_1510,364,-72.79888916015625,64.36609042769935,-137.1649795878556
2023-08-10,NSE:JINDALSAW,mid_cap,SHORT,14:30,2023-08-10 14:30:00,172.89999389648438,1.7058730125427246,31669.09765625,13906.4619140625,0.4391177186356623,32.35294117647059,176.60000610351562,177.4830061340332,168.31698165893556,163.73396942138675,4.5830122375488145,False,2023-08-10 15:10:00,174.6999969482422,time_stop_1510,218,-392.4006652832031,40.22508104701239,-432.6257463302155
2023-08-21,NSE:JINDALSAW,mid_cap,SHORT,14:30,2023-08-21 14:30:00,164.8000030517578,2.7431488037109375,16417.419921875,5079.6923828125,0.30940868948866834,8.454810495626822,167.1999969482422,168.03599693298338,161.56400917053224,158.32801528930668,3.2359938812255677,False,2023-08-21 15:10:00,165.0,time_stop_1510,309,-61.79905700683594,54.14783153404147,-115.94688854087741
2023-11-15,NSE:JINDALSAW,mid_cap,SHORT,14:30,2023-11-15 14:30:00,251.35000610351562,1.9675493240356445,36933.2890625,9122.4619140625,0.24699836233445394,26.398852223816355,257.3999938964844,258.68699386596677,244.01301834106448,236.67603057861334,7.336987762451145,False,2023-11-15 15:10:00,253.60000610351562,time_stop_1510,136,-306.0,36.45969140141699,-342.459691401417
2023-12-01,NSE:JINDALSAW,mid_cap,SHORT,14:30,2023-12-01 14:30:00,235.64999389648438,1.8146395683288574,16390.193359375,8964.615234375,0.546949937551978,24.074074074074073,239.8000030517578,240.9990030670166,230.30098472595216,224.95197555541995,5.349009170532213,False,2023-12-01 15:10:00,234.60000610351562,time_stop_1510,186,195.2977294921875,46.501705649244144,148.79602384294336
2023-12-21,NSE:JINDALSAW,mid_cap,SHORT,14:30,2023-12-21 14:30:00,208.75,2.4288535118103027,22711.35546875,10770.4619140625,0.4742324573661957,28.03867403314917,212.10000610351562,213.16050613403317,204.33949386596683,199.92898773193366,4.41050613403317,False,2023-12-21 15:10:00,209.0,time_stop_1510,226,-56.5,50.164622568999995,-106.66462256899999
2024-06-06,NSE:JINDALSAW,mid_cap,SHORT,14:30,2024-06-06 14:30:00,261.8500061035156,1.6893267631530762,24314.7734375,8574.615234375,0.35265042696842935,19.654714475431607,268.0,269.34,254.36001220703128,246.87001831054693,7.48999389648435,False,2024-06-06 15:10:00,262.8999938964844,time_stop_1510,133,-139.64837646484375,37.072393379088865,-176.7207698439326
2024-07-24,NSE:JINDALSAW,mid_cap,SHORT,14:30,2024-07-24 14:30:00,278.20001220703125,2.8846263885498047,11012.064453125,6136.9228515625,0.5572908583749676,27.237354085603112,280.0,281.53841235351564,274.86161206054686,271.5232119140625,3.338400146484389,False,2024-07-24 15:10:00,277.3999938964844,time_stop_1510,299,239.20547485351562,76.69777823239116,162.50769662112447
2023-10-26,NSE:JINDRILL,small_cap,SHORT,14:30,2023-10-26 14:30:00,634.5999755859375,3.2793521881103516,975.9031982421875,476.1538391113281,0.4879109321180462,10.709117221418236,634.5999755859375,642.2151752929688,626.9847758789062,619.369576171875,7.615199707031252,False,2023-10-26 15:10:00,633.5,time_stop_1510,131,144.0968017578125,76.68672994740601,67.41007181040649
2024-11-14,NSE:JINDRILL,small_cap,SHORT,14:30,2024-11-14 14:30:00,714.0499877929688,1.978003978729248,533.8064575195312,345.76922607421875,0.6477426812723927,7.171314741035857,720.5499877929688,724.1527377319335,703.947237854004,693.8444879150393,10.102749938964735,False,2024-11-14 15:10:00,711.4000244140625,time_stop_1510,98,259.6964111328125,72.01113832205347,187.68527281075905
2024-12-16,NSE:JINDRILL,small_cap,SHORT,14:30,2024-12-16 14:30:00,786.1500244140625,2.1504759788513184,948.2903442382812,344.30767822265625,0.3630825519996442,28.909329829172144,792.2000122070312,796.1610122680663,776.1390365600587,766.1280487060549,10.010987854003815,False,2024-12-16 15:10:00,782.0,time_stop_1510,99,410.8524169921875,74.78691686575806,336.06550012642947
2023-05-31,NSE:JINDWORLD,small_cap,SHORT,14:30,2023-05-31 14:30:00,67.9000015258789,3.0349016189575195,1315.48388671875,514.6153564453125,0.3911985252278024,7.142857142857142,68.94999694824219,69.29474693298339,66.50525611877443,65.11051071166995,1.3947454071044803,False,2023-05-31 15:10:00,68.4000015258789,time_stop_1510,716,-358.0,51.82095782595325,-409.82095782595326
2024-04-16,NSE:JINDWORLD,small_cap,SHORT,14:30,2024-04-16 14:30:00,66.69999694824219,3.250765800476074,1711.1290283203125,1143.4615478515625,0.6682497514369289,3.0463576158940397,67.1500015258789,67.5003969116211,65.89959698486328,65.09919702148437,0.8003999633789078,False,2024-04-16 15:10:00,66.3499984741211,time_stop_1510,1249,437.1480941772461,76.72931678274634,360.4187773944998
2024-04-23,NSE:JINDWORLD,small_cap,SHORT,14:30,2024-04-23 14:30:00,66.4000015258789,2.075326442718506,2364.677490234375,311.5384521484375,0.13174669841237394,22.5891677675033,67.0,67.335,65.46500305175782,64.53000457763673,0.9349984741210875,False,2024-04-23 15:10:00,66.75,time_stop_1510,1069,-374.1483688354492,72.41034388290647,-446.5587127183557
2024-06-06,NSE:JINDWORLD,small_cap,SHORT,14:30,2024-06-06 14:30:00,66.5,2.38645076751709,1406.9354248046875,312.69232177734375,0.22225065647256134,3.5856573705179287,67.1500015258789,67.48575153350829,65.51424846649171,64.52849693298342,0.9857515335082923,False,2024-06-06 15:10:00,67.0,time_stop_1510,1014,-507.0,71.15950281399999,-578.159502814
2024-08-16,NSE:JINDWORLD,small_cap,SHORT,14:30,2024-08-16 14:30:00,70.30000305175781,1.663053035736084,4550.1611328125,3131.15380859375,0.6881413025165446,18.087855297157624,71.19999694824219,71.55599693298339,69.04400917053223,67.78801528930666,1.255993881225578,False,2024-08-16 15:10:00,69.19999694824219,time_stop_1510,796,875.6048583984375,59.10470158642382,816.5001568120136
2023-08-29,NSE:JISLJALEQS,small_cap,SHORT,14:30,2023-08-29 14:30:00,64.8499984741211,3.264331817626953,93336.2265625,44528.078125,0.47707176264708984,32.503660322108345,65.9000015258789,66.2295015335083,63.47049541473389,62.090992355346685,1.3795030593872042,False,2023-08-29 15:10:00,65.19999694824219,time_stop_1510,724,-253.39889526367188,50.007293977530445,-303.4061892412023
2023-09-13,NSE:JISLJALEQS,small_cap,SHORT,14:30,2023-09-13 14:30:00,60.95000076293945,2.5231242179870605,66495.0,33460.23046875,0.5031991949582676,7.6923076923076925,61.650001525878906,61.958251533508296,59.94174999237061,58.93349922180177,1.0082507705688428,False,2023-09-13 15:10:00,61.20000076293945,time_stop_1510,991,-247.75,64.29979001746345,-312.04979001746347
2023-12-18,NSE:JISLJALEQS,small_cap,SHORT,14:30,2023-12-18 14:30:00,62.849998474121094,2.528548240661621,67753.96875,23875.5390625,0.35238583809896745,26.768377253814148,63.25,63.60419845581055,62.09579849243164,61.34159851074219,0.7541999816894531,False,2023-12-18 15:10:00,62.75,time_stop_1510,1325,132.49797821044922,76.73848093892556,55.75949727152366
